frequency,location,lat,lon,mode,alphatag
79.9125,GLASS HOUSE MOUNTAINS,-26.895229,152.939631,10K1F3E,
79.875,GLASS HOUSE MOUNTAINS,-26.895229,152.939631,10K1F3E,
77.3125,GLASS HOUSE MOUNTAINS,-26.895229,152.939631,10K1F3E,
79.8125,GLASS HOUSE MOUNTAINS,-26.895229,152.939631,10K1F3E,
79.95,GLASS HOUSE MOUNTAINS,-26.895229,152.939631,10K1F3E,
77.125,GLASS HOUSE MOUNTAINS,-26.895229,152.939631,10K1F3E,
77.125,LANDSBOROUGH,-26.799260,152.957018,10K1F3E,
79.95,LANDSBOROUGH,-26.799260,152.957018,10K1F3E,
79.85,LANDSBOROUGH,-26.799260,152.957018,10K1F3E,
77.3125,LANDSBOROUGH,-26.799260,152.957018,10K1F3E,
77.2875,LANDSBOROUGH,-26.799260,152.957018,10K1F3E,
79.8125,LANDSBOROUGH,-26.799260,152.957018,10K1F3E,
79.9125,LANDSBOROUGH,-26.799260,152.957018,10K1F3E,
79.875,LANDSBOROUGH,-26.799260,152.957018,10K1F3E,
77.2375,LANDSBOROUGH,-26.799260,152.957018,10K1F3E,
79.875,LANDSBOROUGH,-26.776411,152.967810,10K1F3E,
79.85,LANDSBOROUGH,-26.776411,152.967810,10K1F3E,
77.2875,LANDSBOROUGH,-26.776411,152.967810,10K1F3E,
77.3125,LANDSBOROUGH,-26.776411,152.967810,10K1F3E,
79.95,LANDSBOROUGH,-26.776411,152.967810,10K1F3E,
77.2375,LANDSBOROUGH,-26.776411,152.967810,10K1F3E,
79.8125,LANDSBOROUGH,-26.776411,152.967810,10K1F3E,
77.125,LANDSBOROUGH,-26.776411,152.967810,10K1F3E,
79.9125,LANDSBOROUGH,-26.776411,152.967810,10K1F3E,
77.2875,MORAYFIELD,-27.104257,152.938944,10K1F3E,
79.85,MORAYFIELD,-27.104257,152.938944,10K1F3E,
79.8125,MORAYFIELD,-27.104257,152.938944,10K1F3E,
79.95,MORAYFIELD,-27.104257,152.938944,10K1F3E,
79.9125,MORAYFIELD,-27.104257,152.938944,10K1F3E,
77.2375,MORAYFIELD,-27.104257,152.938944,10K1F3E,
77.3125,MORAYFIELD,-27.104257,152.938944,10K1F3E,
77.125,MORAYFIELD,-27.104257,152.938944,10K1F3E,
79.875,MORAYFIELD,-27.104257,152.938944,10K1F3E,
77.2375,WOODFORD,-26.900284,152.795102,10K1F3E,
77.3125,WOODFORD,-26.900284,152.795102,10K1F3E,
79.95,WOODFORD,-26.900284,152.795102,10K1F3E,
79.9125,WOODFORD,-26.900284,152.795102,10K1F3E,
79.85,WOODFORD,-26.900284,152.795102,10K1F3E,
77.2875,WOODFORD,-26.900284,152.795102,10K1F3E,
79.875,WOODFORD,-26.900284,152.795102,10K1F3E,
79.8125,WOODFORD,-26.900284,152.795102,10K1F3E,
77.125,WOODFORD,-26.900284,152.795102,10K1F3E,
71.4,SPROLE CASTLE,-19.992316,148.106083,10K1F3E,
476.575,JULIA CREEK,-19.215154,142.317807,16K0F3E,
78.8,MT OWEENEE,-19.339453,145.530965,10K1F3E,
79.9875,GOODWOOD,-25.146580,152.410364,10K1F3E,
77.125,GOODWOOD,-25.146580,152.410364,10K1F3E,
79.95,GOODWOOD,-25.146580,152.410364,10K1F3E,
79.9125,GOODWOOD,-25.146580,152.410364,10K1F3E,
77.3125,GOODWOOD,-25.146580,152.410364,10K1F3E,
79.8875,GOODWOOD,-25.146580,152.410364,10K1F3E,
79.875,GOODWOOD,-25.146580,152.410364,10K1F3E,
79.8125,GOODWOOD,-25.146580,152.410364,10K1F3E,
77.2875,GOODWOOD,-25.146580,152.410364,10K1F3E,
79.85,GOODWOOD,-25.146580,152.410364,10K1F3E,
77.2375,GOODWOOD,-25.146580,152.410364,10K1F3E,
79.875,SOUTH KOLAN,-24.923429,152.164049,10K1F3E,
77.3125,SOUTH KOLAN,-24.923429,152.164049,10K1F3E,
77.2875,SOUTH KOLAN,-24.923429,152.164049,10K1F3E,
79.8875,SOUTH KOLAN,-24.923429,152.164049,10K1F3E,
77.125,SOUTH KOLAN,-24.923429,152.164049,10K1F3E,
77.2375,SOUTH KOLAN,-24.923429,152.164049,10K1F3E,
79.95,SOUTH KOLAN,-24.923429,152.164049,10K1F3E,
79.85,SOUTH KOLAN,-24.923429,152.164049,10K1F3E,
79.8125,SOUTH KOLAN,-24.923429,152.164049,10K1F3E,
79.9875,SOUTH KOLAN,-24.923429,152.164049,10K1F3E,
79.9125,SOUTH KOLAN,-24.923429,152.164049,10K1F3E,
79.85,GIN GIN,-24.987625,151.978683,10K1F3E,
77.2875,GIN GIN,-24.987625,151.978683,10K1F3E,
77.125,GIN GIN,-24.987625,151.978683,10K1F3E,
79.8125,GIN GIN,-24.987625,151.978683,10K1F3E,
77.2375,GIN GIN,-24.987625,151.978683,10K1F3E,
79.95,GIN GIN,-24.987625,151.978683,10K1F3E,
79.8875,GIN GIN,-24.987625,151.978683,10K1F3E,
79.875,GIN GIN,-24.987625,151.978683,10K1F3E,
79.9875,GIN GIN,-24.987625,151.978683,10K1F3E,
77.3125,GIN GIN,-24.987625,151.978683,10K1F3E,
79.9125,GIN GIN,-24.987625,151.978683,10K1F3E,
79.95,MOUNT MORGAN,-23.639954,150.383868,10K1F3E,
79.875,MOUNT MORGAN,-23.639954,150.383868,10K1F3E,
79.8125,MOUNT MORGAN,-23.639954,150.383868,10K1F3E,
79.9875,MOUNT MORGAN,-23.639954,150.383868,10K1F3E,
79.9125,MOUNT MORGAN,-23.639954,150.383868,10K1F3E,
77.125,MOUNT MORGAN,-23.639954,150.383868,10K1F3E,
77.2375,MOUNT MORGAN,-23.639954,150.383868,10K1F3E,
77.3125,MOUNT MORGAN,-23.639954,150.383868,10K1F3E,
77.2875,MOUNT MORGAN,-23.639954,150.383868,10K1F3E,
79.8875,MOUNT MORGAN,-23.639954,150.383868,10K1F3E,
79.85,MOUNT MORGAN,-23.639954,150.383868,10K1F3E,
77.125,YEPPOON,-23.055580,150.705485,10K1F3E,
79.875,YEPPOON,-23.055580,150.705485,10K1F3E,
79.9875,YEPPOON,-23.055580,150.705485,10K1F3E,
77.2375,YEPPOON,-23.055580,150.705485,10K1F3E,
79.85,YEPPOON,-23.055580,150.705485,10K1F3E,
79.95,YEPPOON,-23.055580,150.705485,10K1F3E,
79.8125,YEPPOON,-23.055580,150.705485,10K1F3E,
77.3125,YEPPOON,-23.055580,150.705485,10K1F3E,
79.8875,YEPPOON,-23.055580,150.705485,10K1F3E,
77.2875,YEPPOON,-23.055580,150.705485,10K1F3E,
79.9125,YEPPOON,-23.055580,150.705485,10K1F3E,
79.8125,MARYVALE,-23.031755,150.641061,10K1F3E,
79.95,MARYVALE,-23.031755,150.641061,10K1F3E,
77.2375,MARYVALE,-23.031755,150.641061,10K1F3E,
77.2375,MARYVALE,-23.031755,150.641061,10K1F3E,
77.125,MARYVALE,-23.031755,150.641061,10K1F3E,
79.85,MARYVALE,-23.031755,150.641061,10K1F3E,
79.9875,MARYVALE,-23.031755,150.641061,10K1F3E,
79.9125,MARYVALE,-23.031755,150.641061,10K1F3E,
77.3125,MARYVALE,-23.031755,150.641061,10K1F3E,
79.8875,MARYVALE,-23.031755,150.641061,10K1F3E,
79.875,MARYVALE,-23.031755,150.641061,10K1F3E,
78.375,BOONAH,-28.051611,152.741604,10K1F3E,
78.5,NORTH STRADBROKE ISLAND,-27.500004,153.453186,10K1F3E,
77.7625,TENISON WOODS MTN,-27.295494,152.751301,10K1F3E,
78.475,MT PERRY,-25.191665,151.688005,10K1F3E,
78.5625,MT PERRY,-25.191665,151.688005,10K1F3E,
78.685,RICHMOND,-21.498043,142.868061,16K0F3E,
78.685,NELIA,-21.329357,142.216134,16K0F3E,
74.06,QLD-WIDE,-20.2600,146.4869,16K0F3E,
78.685,BLACKALL,-24.086335,145.501078,16K0F3E,
74.06,ARAMAC,-23.048912,145.410146,16K0F3E,
78.685,MOUNT MOLLOY,-16.673469,145.334415,16K0F3E,
168.82,QUILPIE,-27.264649,144.452695,16K0F0E,
78.685,GLENMORE LAKES ESTATE,-26.343405,153.001053,16K0F3E,
78.685,HUGHENDEN,-21.366805,143.506142,16K0F3E,
168.82,WINTON,-22.098486,142.651144,16K0F3E,
79.85,GRANTHAM,-27.576227,152.202739,10K1F3E,
79.8125,GRANTHAM,-27.562658,152.197773,10K1F3E,
78.025,WOODGATE,-25.103942,152.557952,16K0F3E,
78.685,WOODGATE,-25.103942,152.557952,16K0F3E,
78.685,MCKINLAY,-21.5112,141.045571,16K0F3E,
74.06,ARAMAC,-22.335806,145.447491,16K0F3E,
78.685,LANDSBOROUGH,-21.500920,144.404693,16K0F3E,
78.685,TANNUM SANDS,-23.956361,151.358847,16K0F3E,
78.685,EAST BARRON,-17.306381,145.556282,16K0F3E,
168.82,NELIA,-20.490944,142.271721,16K0F3E,
77.2875,SAMSONVALE,-27.239853,152.854360,10K1F3E,
77.2375,SAMSONVALE,-27.239853,152.854360,10K1F3E,
77.125,SAMSONVALE,-27.239853,152.854360,10K1F3E,
79.85,SAMSONVALE,-27.239853,152.854360,10K1F3E,
79.8125,SAMSONVALE,-27.239853,152.854360,10K1F3E,
79.95,SAMSONVALE,-27.239853,152.854360,10K1F3E,
79.875,SAMSONVALE,-27.239853,152.854360,10K1F3E,
79.9125,SAMSONVALE,-27.239853,152.854360,10K1F3E,
77.3125,SAMSONVALE,-27.239853,152.854360,10K1F3E,
71.4875,MT SPENCER,-23.922296,150.076255,10K1F3E,
71.2875,MT ARCHER,-23.337489,150.576921,10K1F3E,
70.4375,MT PERRY,-25.191665,151.688005,10K1F3E,
71.65,MARYBOROUGH,-25.540340,152.699447,10K1F3E,
71.3,LONGLANDS GAP,-17.455522,145.486673,10K1F3E,
71.2875,MT WALLUM,-17.260537,145.392147,10K1F3E,
79.625,SLOPING HUMMOCK,-24.843273,152.426547,10K1F3E,
77.6625,BELLTHORPE,-26.848389,152.717812,10K1F3E,
78.65,MURGON,-26.170291,151.9341,10K1F3E,
78.65,YARRABAH,-16.904073,145.841529,10K1F3E,
78.3375,LAMBS HEAD,-17.017742,145.634651,10K1F3E,
79.7125,KROOMBIT TOPS,-24.356592,150.940517,10K1F3E,
79.85,BOORAL,-25.352678,152.896561,10K0F3E,
79.8875,BOORAL,-25.352678,152.896561,10K0F3E,
77.2875,BOORAL,-25.352678,152.896561,10K0F3E,
79.8125,BOORAL,-25.352678,152.896561,10K0F3E,
79.875,BOORAL,-25.352678,152.896561,10K0F3E,
77.2375,BOORAL,-25.352678,152.896561,10K0F3E,
79.95,BOORAL,-25.352678,152.896561,10K0F3E,
79.9125,BOORAL,-25.352678,152.896561,10K0F3E,
79.9875,BOORAL,-25.352678,152.896561,10K0F3E,
77.125,BOORAL,-25.352678,152.896561,10K0F3E,
77.3125,BOORAL,-25.352678,152.896561,10K0F3E,
78.025,QLD-WIDE,-20.2600,146.4869,10K1F3E,
78.5,TURKEY BEACH,-24.128274,151.631980,10K1F3E,
78.685,BARCALDINE,-23.811508,145.732507,16K0F3E,
74.06,BLACKALL,-24.315089,144.901141,16K0F3E,
74.06,BLACKALL,-24.298140,144.851184,16K0F3E,
78.685,DIRRANBANDI,-28.576428,147.936773,16K0F3E,
78.685,BLACKALL,-24.826482,145.289291,16K0F3E,
163.8125,QLD-WIDE,-20.2600,146.4869,10K1FXW,
77.925,LOGAN VILLAGE,-27.773164,153.147773,10K1F3E,
77.2375,TANDUR,-26.281727,152.736584,10K0F3E,
79.9125,TANDUR,-26.281727,152.736584,10K0F3E,
77.3125,TANDUR,-26.281727,152.736584,10K0F3E,
79.8875,TANDUR,-26.281727,152.736584,10K0F3E,
79.875,TANDUR,-26.281727,152.736584,10K0F3E,
79.95,TANDUR,-26.281727,152.736584,10K0F3E,
79.8125,TANDUR,-26.281727,152.736584,10K0F3E,
79.9875,TANDUR,-26.281727,152.736584,10K0F3E,
77.2875,TANDUR,-26.281727,152.736584,10K0F3E,
77.125,TANDUR,-26.281727,152.736584,10K0F3E,
79.85,TANDUR,-26.281727,152.736584,10K0F3E,
77.3125,BROOLOO,-26.485044,152.702188,10K0F3E,
77.125,BROOLOO,-26.485044,152.702188,10K0F3E,
79.9875,BROOLOO,-26.485044,152.702188,10K0F3E,
79.9125,BROOLOO,-26.485044,152.702188,10K0F3E,
79.95,BROOLOO,-26.485044,152.702188,10K0F3E,
77.2875,BROOLOO,-26.485044,152.702188,10K0F3E,
79.85,BROOLOO,-26.485044,152.702188,10K0F3E,
79.8875,BROOLOO,-26.485044,152.702188,10K0F3E,
77.2375,BROOLOO,-26.485044,152.702188,10K0F3E,
79.875,BROOLOO,-26.485044,152.702188,10K0F3E,
79.8125,BROOLOO,-26.485044,152.702188,10K0F3E,
77.2875,Coverty,-26.290823,151.5029,10K0F3E,
79.95,Coverty,-26.290823,151.5029,10K0F3E,
79.875,Coverty,-26.290823,151.5029,10K0F3E,
79.9125,Coverty,-26.290823,151.5029,10K0F3E,
79.8875,Coverty,-26.290823,151.5029,10K0F3E,
77.3125,Coverty,-26.290823,151.5029,10K0F3E,
77.125,Coverty,-26.290823,151.5029,10K0F3E,
77.2375,Coverty,-26.290823,151.5029,10K0F3E,
79.8125,Coverty,-26.290823,151.5029,10K0F3E,
79.85,Coverty,-26.290823,151.5029,10K0F3E,
79.9875,Coverty,-26.290823,151.5029,10K0F3E,
77.3125,AGNES WATER,-24.241720,151.877606,10K1F3E,
79.95,AGNES WATER,-24.241720,151.877606,10K1F3E,
79.9125,AGNES WATER,-24.241720,151.877606,10K1F3E,
79.85,AGNES WATER,-24.241720,151.877606,10K1F3E,
79.8875,AGNES WATER,-24.241720,151.877606,10K1F3E,
77.2375,AGNES WATER,-24.241720,151.877606,10K1F3E,
79.8125,AGNES WATER,-24.241720,151.877606,10K1F3E,
79.9875,AGNES WATER,-24.241720,151.877606,10K1F3E,
77.2875,AGNES WATER,-24.241720,151.877606,10K1F3E,
77.125,AGNES WATER,-24.241720,151.877606,10K1F3E,
78.5,CHARTERS TOWERS,-20.089922,146.253135,10K1F3E,
78.685,CAMP MOUNTAIN,-27.398271,152.884031,10K1F3E,
78.685,SAMFORD VALLEY,-27.376481,152.850479,10K1F3E,
78.685,SAMFORD,-27.368028,152.885377,10K1F3E,
77.125,QLD-WIDE,-20.2600,146.4869,10K1F3E,
77.3125,QLD-WIDE,-20.2600,146.4869,10K1F3E,
77.3125,MALENY,-26.797246,152.799795,10K1F3E,
77.2875,MALENY,-26.797246,152.799795,10K1F3E,
79.85,MALENY,-26.797246,152.799795,10K1F3E,
77.2375,MALENY,-26.797246,152.799795,10K1F3E,
79.8125,MALENY,-26.797246,152.799795,10K1F3E,
77.125,MALENY,-26.797246,152.799795,10K1F3E,
79.95,MALENY,-26.797246,152.799795,10K1F3E,
79.9125,MALENY,-26.797246,152.799795,10K1F3E,
79.875,MALENY,-26.797246,152.799795,10K1F3E,
79.85,MELDALE,-27.030037,153.072265,10K1F3E,
77.125,MELDALE,-27.030037,153.072265,10K1F3E,
79.875,MELDALE,-27.030037,153.072265,10K1F3E,
79.8125,MELDALE,-27.030037,153.072265,10K1F3E,
79.95,MELDALE,-27.030037,153.072265,10K1F3E,
79.9125,MELDALE,-27.030037,153.072265,10K1F3E,
77.3125,MELDALE,-27.030037,153.072265,10K1F3E,
77.2875,MELDALE,-27.030037,153.072265,10K1F3E,
77.2375,MELDALE,-27.030037,153.072265,10K1F3E,
79.875,DONNYBROOK,-27.004046,153.068932,10K1F3E,
77.2375,DONNYBROOK,-27.004046,153.068932,10K1F3E,
79.95,DONNYBROOK,-27.004046,153.068932,10K1F3E,
77.3125,DONNYBROOK,-27.004046,153.068932,10K1F3E,
77.2875,DONNYBROOK,-27.004046,153.068932,10K1F3E,
79.85,DONNYBROOK,-27.004046,153.068932,10K1F3E,
79.8125,DONNYBROOK,-27.004046,153.068932,10K1F3E,
77.125,DONNYBROOK,-27.004046,153.068932,10K1F3E,
79.9125,DONNYBROOK,-27.004046,153.068932,10K1F3E,
79.725,MT MOWBULLAN,-26.888643,151.600672,10K1F3E,
79.875,WOODGATE,-25.103942,152.557952,10K1F3E,
77.2875,WOODGATE,-25.103942,152.557952,10K1F3E,
79.8875,WOODGATE,-25.103942,152.557952,10K1F3E,
79.85,WOODGATE,-25.103942,152.557952,10K1F3E,
77.2375,WOODGATE,-25.103942,152.557952,10K1F3E,
77.125,WOODGATE,-25.103942,152.557952,10K1F3E,
77.3125,WOODGATE,-25.103942,152.557952,10K1F3E,
79.9875,WOODGATE,-25.103942,152.557952,10K1F3E,
79.9125,WOODGATE,-25.103942,152.557952,10K1F3E,
79.8125,WOODGATE,-25.103942,152.557952,10K1F3E,
79.95,WOODGATE,-25.103942,152.557952,10K1F3E,
79.8875,TANBY,-23.2440,150.749169,10K1F3E,
79.875,TANBY,-23.2440,150.749169,10K1F3E,
79.9875,TANBY,-23.2440,150.749169,10K1F3E,
79.8125,TANBY,-23.2440,150.749169,10K1F3E,
77.2875,TANBY,-23.2440,150.749169,10K1F3E,
79.95,TANBY,-23.2440,150.749169,10K1F3E,
79.85,TANBY,-23.2440,150.749169,10K1F3E,
77.3125,TANBY,-23.2440,150.749169,10K1F3E,
79.9125,TANBY,-23.2440,150.749169,10K1F3E,
77.2375,TANBY,-23.2440,150.749169,10K1F3E,
77.125,TANBY,-23.2440,150.749169,10K1F3E,
77.2375,GREAT KEPPEL ISLAND,-23.180675,150.937738,10K1F3E,
79.875,GREAT KEPPEL ISLAND,-23.180675,150.937738,10K1F3E,
77.125,GREAT KEPPEL ISLAND,-23.180675,150.937738,10K1F3E,
79.95,GREAT KEPPEL ISLAND,-23.180675,150.937738,10K1F3E,
77.3125,GREAT KEPPEL ISLAND,-23.180675,150.937738,10K1F3E,
79.8875,GREAT KEPPEL ISLAND,-23.180675,150.937738,10K1F3E,
79.8125,GREAT KEPPEL ISLAND,-23.180675,150.937738,10K1F3E,
77.2875,GREAT KEPPEL ISLAND,-23.180675,150.937738,10K1F3E,
79.85,GREAT KEPPEL ISLAND,-23.180675,150.937738,10K1F3E,
79.9125,GREAT KEPPEL ISLAND,-23.180675,150.937738,10K1F3E,
79.9875,GREAT KEPPEL ISLAND,-23.180675,150.937738,10K1F3E,
77.675,KINGAROY,-26.600762,151.868357,10K1F3E,
77.675,SPRINGBROOK,-28.232629,153.290201,10K1F3E,
77.675,SPRINGBROOK,-28.235179,153.288503,10K1F3E,
77.7875,MINDEN,-27.606561,152.539948,10K1F3E,
78.1625,COOLOOLABIN,-26.520512,152.883121,10K1F3E,
78.685,RICHMOND,-21.265107,143.017339,16K0F3E,
168.82,LONGREACH,-22.698804,143.9173,16K0F3E,
78.685,MCKINLAY,-21.508946,141.025294,16K0F3E,
74.06,BLACKALL,-24.031781,144.867822,16K0F3E,
79.875,QLD-WIDE,-20.2600,146.4869,10K1F3E,
78.685,RICHMOND,-21.098840,142.867832,16K0F3E,
74.06,ILFRACOMBE,-23.128830,144.665999,16K0F3E,
79.875,GRANTHAM,-27.576227,152.202739,10K1F3E,
79.95,GRANTHAM,-27.576227,152.202739,10K1F3E,
79.875,GRANTHAM,-27.562658,152.197773,10K1F3E,
74.0,ELLIOTT HEADS,-24.907616,152.487850,16K0F3E,
78.685,MCKINLAY,-21.519332,141.045091,16K0F3E,
74.06,ILFRACOMBE,-23.647832,144.418032,16K0F3E,
74.06,ARAMAC,-22.398598,144.926243,16K0F3E,
78.685,HUGHENDEN,-21.614392,144.166148,16K0F3E,
78.685,MAXWELTON,-20.188954,142.723288,16K0F3E,
78.685,EAST BARRON,-17.346769,145.518328,16K0F3E,
70.8375,MT HOPEFUL,-23.729977,150.533851,10K1F3E,
71.375,MOUNT MORGAN,-23.649827,150.397722,10K1F3E,
476.425,EINASLEIGH,-18.755130,143.935538,16K0F3E,
71.4375,GRAHAM RANGE,-17.383015,146.003501,10K1F3E,
77.775,CROWS NEST,-27.276991,151.996256,10K1F3E,
77.525,QLD-WIDE,-20.2600,146.4869,10K1F3E,
77.2375,Ballogie,-26.357224,151.558130,10K0F3E,
79.8125,Ballogie,-26.357224,151.558130,10K0F3E,
79.875,Ballogie,-26.357224,151.558130,10K0F3E,
79.9875,Ballogie,-26.357224,151.558130,10K0F3E,
79.85,Ballogie,-26.357224,151.558130,10K0F3E,
79.95,Ballogie,-26.357224,151.558130,10K0F3E,
79.8875,Ballogie,-26.357224,151.558130,10K0F3E,
77.2875,Ballogie,-26.357224,151.558130,10K0F3E,
79.9125,Ballogie,-26.357224,151.558130,10K0F3E,
77.3125,Ballogie,-26.357224,151.558130,10K0F3E,
77.125,Ballogie,-26.357224,151.558130,10K0F3E,
77.775,MILLMERRAN,-27.929030,151.183945,10K1F3E,
78.685,BELLENDEN KER,-17.259905,145.927701,16K0F3E,
162.4875,FLAGSTONE CREEK,-27.632228,152.063475,16K0F3E,
78.685,CURRUMBIN VALLEY,-28.214388,153.390863,16K0F3E,
78.685,ARAMAC,-22.415129,145.117796,16K0F3E,
78.685,HUGHENDEN,-21.519428,143.568960,16K0F3E,
78.5625,MT MAHOMET,-28.080172,152.993840,10K1F3E,
79.8125,GLENWOOD,-25.9276,152.607769,10K0F3E,
79.9875,GLENWOOD,-25.9276,152.607769,10K0F3E,
77.3125,GLENWOOD,-25.9276,152.607769,10K0F3E,
77.2375,GLENWOOD,-25.9276,152.607769,10K0F3E,
79.85,GLENWOOD,-25.9276,152.607769,10K0F3E,
79.8875,GLENWOOD,-25.9276,152.607769,10K0F3E,
79.875,GLENWOOD,-25.9276,152.607769,10K0F3E,
77.2875,GLENWOOD,-25.9276,152.607769,10K0F3E,
79.95,GLENWOOD,-25.9276,152.607769,10K0F3E,
79.9125,GLENWOOD,-25.9276,152.607769,10K0F3E,
77.125,GLENWOOD,-25.9276,152.607769,10K0F3E,
79.95,GLADSTONE,-23.918438,151.221056,10K1F3E,
77.3125,GLADSTONE,-23.918438,151.221056,10K1F3E,
79.9125,GLADSTONE,-23.918438,151.221056,10K1F3E,
79.9875,GLADSTONE,-23.918438,151.221056,10K1F3E,
77.125,GLADSTONE,-23.918438,151.221056,10K1F3E,
79.8125,GLADSTONE,-23.918438,151.221056,10K1F3E,
77.2875,GLADSTONE,-23.918438,151.221056,10K1F3E,
79.875,GLADSTONE,-23.918438,151.221056,10K1F3E,
79.85,GLADSTONE,-23.918438,151.221056,10K1F3E,
77.2375,GLADSTONE,-23.918438,151.221056,10K1F3E,
79.8875,GLADSTONE,-23.918438,151.221056,10K1F3E,
79.875,BOOLBOONDA,-24.996434,151.854053,10K1F3E,
77.125,BOOLBOONDA,-24.996434,151.854053,10K1F3E,
79.9875,BOOLBOONDA,-24.996434,151.854053,10K1F3E,
79.8125,BOOLBOONDA,-24.996434,151.854053,10K1F3E,
77.2875,BOOLBOONDA,-24.996434,151.854053,10K1F3E,
79.95,BOOLBOONDA,-24.996434,151.854053,10K1F3E,
77.3125,BOOLBOONDA,-24.996434,151.854053,10K1F3E,
77.2375,BOOLBOONDA,-24.996434,151.854053,10K1F3E,
79.9125,BOOLBOONDA,-24.996434,151.854053,10K1F3E,
79.85,BOOLBOONDA,-24.996434,151.854053,10K1F3E,
79.8875,BOOLBOONDA,-24.996434,151.854053,10K1F3E,
79.95,TARGINIE,-23.794131,151.109691,10K1F3E,
77.125,TARGINIE,-23.794131,151.109691,10K1F3E,
79.9875,TARGINIE,-23.794131,151.109691,10K1F3E,
79.875,TARGINIE,-23.794131,151.109691,10K1F3E,
79.9125,TARGINIE,-23.794131,151.109691,10K1F3E,
77.3125,TARGINIE,-23.794131,151.109691,10K1F3E,
79.85,TARGINIE,-23.794131,151.109691,10K1F3E,
77.2875,TARGINIE,-23.794131,151.109691,10K1F3E,
79.8875,TARGINIE,-23.794131,151.109691,10K1F3E,
79.8125,TARGINIE,-23.794131,151.109691,10K1F3E,
77.2375,TARGINIE,-23.794131,151.109691,10K1F3E,
476.5,CHARTERS TOWERS,-20.908617,146.660010,16K0F3E,
78.1625,TOOWOOMBA,-27.691258,151.991884,10K1F3E,
79.875,MALENY,-26.797509,152.794120,10K1F3E,
77.2875,MALENY,-26.797509,152.794120,10K1F3E,
79.95,MALENY,-26.797509,152.794120,10K1F3E,
79.8125,MALENY,-26.797509,152.794120,10K1F3E,
77.3125,MALENY,-26.797509,152.794120,10K1F3E,
79.85,MALENY,-26.797509,152.794120,10K1F3E,
77.125,MALENY,-26.797509,152.794120,10K1F3E,
77.2375,MALENY,-26.797509,152.794120,10K1F3E,
79.9125,MALENY,-26.797509,152.794120,10K1F3E,
77.2875,LANDSBOROUGH,-26.804804,152.958857,10K1F3E,
79.8125,LANDSBOROUGH,-26.804804,152.958857,10K1F3E,
77.3125,LANDSBOROUGH,-26.804804,152.958857,10K1F3E,
79.9125,LANDSBOROUGH,-26.804804,152.958857,10K1F3E,
79.85,LANDSBOROUGH,-26.804804,152.958857,10K1F3E,
77.125,LANDSBOROUGH,-26.804804,152.958857,10K1F3E,
79.875,LANDSBOROUGH,-26.804804,152.958857,10K1F3E,
77.2375,LANDSBOROUGH,-26.804804,152.958857,10K1F3E,
79.95,LANDSBOROUGH,-26.804804,152.958857,10K1F3E,
79.85,CONONDALE,-26.729704,152.716577,10K1F3E,
79.875,CONONDALE,-26.729704,152.716577,10K1F3E,
77.3125,CONONDALE,-26.729704,152.716577,10K1F3E,
79.9125,CONONDALE,-26.729704,152.716577,10K1F3E,
77.2375,CONONDALE,-26.729704,152.716577,10K1F3E,
77.125,CONONDALE,-26.729704,152.716577,10K1F3E,
77.2875,CONONDALE,-26.729704,152.716577,10K1F3E,
79.95,CONONDALE,-26.729704,152.716577,10K1F3E,
79.8125,CONONDALE,-26.729704,152.716577,10K1F3E,
79.95,TOORBUL,-27.031719,153.098530,10K1F3E,
79.85,TOORBUL,-27.031719,153.098530,10K1F3E,
77.2375,TOORBUL,-27.031719,153.098530,10K1F3E,
79.9125,TOORBUL,-27.031719,153.098530,10K1F3E,
79.875,TOORBUL,-27.031719,153.098530,10K1F3E,
79.8125,TOORBUL,-27.031719,153.098530,10K1F3E,
77.125,TOORBUL,-27.031719,153.098530,10K1F3E,
77.2875,TOORBUL,-27.031719,153.098530,10K1F3E,
77.3125,TOORBUL,-27.031719,153.098530,10K1F3E,
79.95,DELANEY CREEK,-27.004628,152.795639,10K1F3E,
79.8125,DELANEY CREEK,-27.004628,152.795639,10K1F3E,
77.125,DELANEY CREEK,-27.004628,152.795639,10K1F3E,
77.2375,DELANEY CREEK,-27.004628,152.795639,10K1F3E,
79.875,DELANEY CREEK,-27.004628,152.795639,10K1F3E,
79.9125,DELANEY CREEK,-27.004628,152.795639,10K1F3E,
77.3125,DELANEY CREEK,-27.004628,152.795639,10K1F3E,
77.2875,DELANEY CREEK,-27.004628,152.795639,10K1F3E,
79.85,DELANEY CREEK,-27.004628,152.795639,10K1F3E,
79.95,MOUNT NEBO,-27.383993,152.776367,10K1F3E,
79.8125,MOUNT NEBO,-27.383993,152.776367,10K1F3E,
77.2875,MOUNT NEBO,-27.383993,152.776367,10K1F3E,
77.3125,MOUNT NEBO,-27.383993,152.776367,10K1F3E,
77.2375,MOUNT NEBO,-27.383993,152.776367,10K1F3E,
79.9125,MOUNT NEBO,-27.383993,152.776367,10K1F3E,
79.85,MOUNT NEBO,-27.383993,152.776367,10K1F3E,
79.875,MOUNT NEBO,-27.383993,152.776367,10K1F3E,
77.125,MOUNT NEBO,-27.383993,152.776367,10K1F3E,
